Time,Value,Value_2ND, ,DateTime : ( 25 / 07 / 30 -- 02 : 19 : 51 )
"22 : 20 : 44",17.32316200000000, 
"22 : 20 : 45",17.32316390000000, 
"22 : 20 : 46",17.32340240000000, 
"22 : 20 : 47",17.32332610000000, 
"22 : 20 : 48",17.32354350000000, 
"22 : 20 : 49",17.32424730000000, 
"22 : 20 : 50",17.32463640000000, 
"22 : 20 : 51",17.32444000000000, 
"22 : 20 : 52",17.32441320000000, 
"22 : 20 : 53",17.32481380000000, 
"22 : 20 : 54",17.32486910000000, 
"22 : 20 : 55",17.32532310000000, 
"22 : 20 : 56",17.32739440000000, 
"22 : 20 : 57",17.29234310000000, 
"22 : 20 : 58",17.32620810000000, 
"22 : 20 : 59",17.32614320000000, 
"22 : 21 : 00",17.32653800000000, 
"22 : 21 : 01",17.32667540000000, 
"22 : 21 : 02",17.32608410000000, 
"22 : 21 : 03",17.32643500000000, 
"22 : 21 : 04",17.32605360000000, 
"22 : 21 : 05",17.32666770000000, 
"22 : 21 : 06",17.32663910000000, 
"22 : 21 : 07",17.32679170000000, 
"22 : 21 : 08",17.32642360000000, 
"22 : 21 : 09",17.29571340000000, 
"22 : 21 : 10",17.32882300000000, 
"22 : 21 : 11",17.32967370000000, 
"22 : 21 : 12",17.33094590000000, 
"22 : 21 : 13",17.33155440000000, 
"22 : 21 : 14",17.33253660000000, 
"22 : 21 : 15",17.33301160000000, 
"22 : 21 : 16",17.33408730000000, 
"22 : 21 : 17",17.33426660000000, 
"22 : 21 : 18",17.33476060000000, 
"22 : 21 : 19",17.33528510000000, 
"22 : 21 : 20",17.33635710000000, 
"22 : 21 : 21",17.33720580000000, 
"22 : 21 : 22",17.33790200000000, 
"22 : 21 : 23",17.33795540000000, 
"22 : 21 : 24",17.33868780000000, 
"22 : 21 : 25",17.34005540000000, 
"22 : 21 : 26",17.34044640000000, 
"22 : 21 : 27",17.34119790000000, 
"22 : 21 : 28",17.34185980000000, 
"22 : 21 : 29",17.34269520000000, 
"22 : 21 : 30",17.34276000000000, 
"22 : 21 : 31",17.34329030000000, 
"22 : 21 : 32",17.34400170000000, 
"22 : 21 : 33",17.34460440000000, 
"22 : 21 : 34",17.34520910000000, 
"22 : 21 : 35",17.34622760000000, 
"22 : 21 : 36",17.34710120000000, 
"22 : 21 : 37",17.34738730000000, 
"22 : 21 : 38",17.34766960000000, 
"22 : 21 : 39",17.34850120000000, 
"22 : 21 : 40",17.34880250000000, 
"22 : 21 : 41",17.34952160000000, 
"22 : 21 : 42",17.34986110000000, 
"22 : 21 : 43",17.35070610000000, 
"22 : 21 : 44",17.35085290000000, 
"22 : 21 : 45",17.35176270000000, 
"22 : 21 : 46",17.35188100000000, 
"22 : 21 : 47",17.35260770000000, 
"22 : 21 : 48",17.35377880000000, 
"22 : 21 : 49",17.35413740000000, 
"22 : 21 : 50",17.35388750000000, 
"22 : 21 : 51",17.35432810000000, 
"22 : 21 : 52",17.35524940000000, 
"22 : 21 : 53",17.35604850000000, 
"22 : 21 : 54",17.35648720000000, 
"22 : 21 : 55",17.35668560000000, 
"22 : 21 : 56",17.35715480000000, 
"22 : 21 : 58",17.35793300000000, 
"22 : 21 : 58",17.35850520000000, 
"22 : 21 : 59",17.35950460000000, 
"22 : 22 : 00",17.36013410000000, 
"22 : 22 : 01",17.36026380000000, 
"22 : 22 : 02",17.36125940000000, 
"22 : 22 : 03",17.36166000000000, 
"22 : 22 : 04",17.36182590000000, 
"22 : 22 : 05",17.36233130000000, 
"22 : 22 : 06",17.36378470000000, 
"22 : 22 : 07",17.36422720000000, 
"22 : 22 : 08",17.36438560000000, 
"22 : 22 : 09",17.36500740000000, 
"22 : 22 : 11",17.36537550000000, 
"22 : 22 : 11",17.36582940000000, 
"22 : 22 : 12",17.36606780000000, 
"22 : 22 : 13",17.36655230000000, 
"22 : 22 : 14",17.36725040000000, 
"22 : 22 : 15",17.36757270000000, 
"22 : 22 : 16",17.36846730000000, 
"22 : 22 : 17",17.36889260000000, 
"22 : 22 : 18",17.36953920000000, 
"22 : 22 : 19",17.36932940000000, 
"22 : 22 : 20",17.36960980000000, 
"22 : 22 : 21",17.37100020000000, 
"22 : 22 : 22",17.37153240000000, 
"22 : 22 : 24",17.37166590000000, 
"22 : 22 : 24",17.37198440000000, 
"22 : 22 : 25",17.37267680000000, 
"22 : 22 : 26",17.37352560000000, 
"22 : 22 : 27",17.37340920000000, 
"22 : 22 : 28",17.37373920000000, 
"22 : 22 : 29",17.37437240000000, 
"22 : 22 : 30",17.37526130000000, 
"22 : 22 : 31",17.37567130000000, 
"22 : 22 : 32",17.37661740000000, 
"22 : 22 : 33",17.37713430000000, 
"22 : 22 : 34",17.37721820000000, 
"22 : 22 : 35",17.37762640000000, 
"22 : 22 : 37",17.37829010000000, 
"22 : 22 : 37",17.37816230000000, 
"22 : 22 : 38",17.37866780000000, 
"22 : 22 : 40",17.37952990000000, 
"22 : 22 : 40",17.37995330000000, 
"22 : 22 : 41",17.38038820000000, 
"22 : 22 : 42",17.38074490000000, 
"22 : 22 : 44",17.38159170000000, 
"22 : 22 : 45",17.38173860000000, 
"22 : 22 : 45",17.38222690000000, 
"22 : 22 : 47",17.38254920000000, 
"22 : 22 : 48",17.38306230000000, 
"22 : 22 : 49",17.38368030000000, 
"22 : 22 : 50",17.38437460000000, 
"22 : 22 : 51",17.38454240000000, 
"22 : 22 : 52",17.38495820000000, 
"22 : 22 : 53",17.38603010000000, 
"22 : 22 : 54",17.38662710000000, 
"22 : 22 : 55",17.38672060000000, 
"22 : 22 : 56",17.38704490000000, 
"22 : 22 : 57",17.38767810000000, 
"22 : 22 : 58",17.38856690000000, 
"22 : 22 : 59",17.38823500000000, 
"22 : 23 : 00",17.38897130000000, 
"22 : 23 : 01",17.38919250000000, 
"22 : 23 : 02",17.38999360000000, 
"22 : 23 : 03",17.39090910000000, 
"22 : 23 : 04",17.39105030000000, 
"22 : 23 : 05",17.39143940000000, 
"22 : 23 : 06",17.39202690000000, 
"22 : 23 : 07",17.39219280000000, 
"22 : 23 : 08",17.39283180000000, 
"22 : 23 : 09",17.39318840000000, 
"22 : 23 : 10",17.39463420000000, 
"22 : 23 : 11",17.39515110000000, 
"22 : 23 : 12",17.39507290000000, 
"22 : 23 : 13",17.39594260000000, 
"22 : 23 : 14",17.39647100000000, 
"22 : 23 : 15",17.39623640000000, 
"22 : 23 : 16",17.39665790000000, 
"22 : 23 : 17",17.39731780000000, 
"22 : 23 : 18",17.39781370000000, 
"22 : 23 : 19",17.39814180000000, 
"22 : 23 : 20",17.39859770000000, 
"22 : 23 : 21",17.39922330000000, 
"22 : 23 : 22",17.39988130000000, 
"22 : 23 : 23",17.40076440000000, 
"22 : 23 : 24",17.40090370000000, 
"22 : 23 : 25",17.40148540000000, 
"22 : 23 : 26",17.40187640000000, 
"22 : 23 : 27",17.40281290000000, 
"22 : 23 : 28",17.40257260000000, 
"22 : 23 : 29",17.40313520000000, 
"22 : 23 : 30",17.40333930000000, 
"22 : 23 : 31",17.40393820000000, 
"22 : 23 : 32",17.40429680000000, 
"22 : 23 : 33",17.40486330000000, 
"22 : 23 : 34",17.40517990000000, 
"22 : 23 : 35",17.40601340000000, 
"22 : 23 : 36",17.40613170000000, 
"22 : 23 : 37",17.40687560000000, 
"22 : 23 : 38",17.40777960000000, 
"22 : 23 : 39",17.40844340000000, 
"22 : 23 : 40",17.40846440000000, 
"22 : 23 : 41",17.40875430000000, 
"22 : 23 : 42",17.40923880000000, 
"22 : 23 : 43",17.40969650000000, 
"22 : 23 : 44",17.41016570000000, 
"22 : 23 : 45",17.41046140000000, 
"22 : 23 : 46",17.41117470000000, 
"22 : 23 : 47",17.41233630000000, 
"22 : 23 : 48",17.41273680000000, 
"22 : 23 : 49",17.41287800000000, 
"22 : 23 : 50",17.41330330000000, 
"22 : 23 : 51",17.41366190000000, 
"22 : 23 : 52",17.41332050000000, 
"22 : 23 : 53",17.41398420000000, 
"22 : 23 : 54",17.41522400000000, 
"22 : 23 : 55",17.41527930000000, 
"22 : 23 : 56",17.41611090000000, 
"22 : 23 : 57",17.41615670000000, 
"22 : 23 : 58",17.41656870000000, 
"22 : 23 : 59",17.41688150000000, 
"22 : 24 : 00",17.41715240000000, 
"22 : 24 : 01",17.41789430000000, 
"22 : 24 : 02",17.41850090000000, 
"22 : 24 : 03",17.41914550000000, 
"22 : 24 : 04",17.41945070000000, 
"22 : 24 : 05",17.42032240000000, 
"22 : 24 : 06",17.42046730000000, 
"22 : 24 : 07",17.42090600000000, 
"22 : 24 : 08",17.42130080000000, 
"22 : 24 : 09",17.42160410000000, 
"22 : 24 : 10",17.42189780000000, 
"22 : 24 : 11",17.42280570000000, 
"22 : 24 : 12",17.42289350000000, 
"22 : 24 : 13",17.42377470000000, 
"22 : 24 : 14",17.42437170000000, 
"22 : 24 : 15",17.42454910000000, 
"22 : 24 : 16",17.42512320000000, 
"22 : 24 : 17",17.42591850000000, 
"22 : 24 : 18",17.42637630000000, 
"22 : 24 : 19",17.42723460000000, 
"22 : 24 : 20",17.42740820000000, 
"22 : 24 : 21",17.42785260000000, 
"22 : 24 : 22",17.42783160000000, 
"22 : 24 : 23",17.42817300000000, 
"22 : 24 : 24",17.42859260000000, 
"22 : 24 : 25",17.42955580000000, 
"22 : 24 : 26",17.42948720000000, 
"22 : 24 : 27",17.43041990000000, 
"22 : 24 : 28",17.43121330000000, 
"22 : 24 : 29",17.43107410000000, 
"22 : 24 : 30",17.43149560000000, 
"22 : 24 : 31",17.43159480000000, 
"22 : 24 : 32",17.43243400000000, 
"22 : 24 : 33",17.43248550000000, 
"22 : 24 : 34",17.43321600000000, 
"22 : 24 : 35",17.43395420000000, 
"22 : 24 : 36",17.43460650000000, 
"22 : 24 : 37",17.43402860000000, 
"22 : 24 : 38",17.43522450000000, 
"22 : 24 : 39",17.43574330000000, 
"22 : 24 : 40",17.43629070000000, 
"22 : 24 : 41",17.43681330000000, 
"22 : 24 : 42",17.43711850000000, 
"22 : 24 : 43",17.43767350000000, 
"22 : 24 : 44",17.43769450000000, 
"22 : 24 : 45",17.43871870000000, 
"22 : 24 : 46",17.43897810000000, 
"22 : 24 : 47",17.43921850000000, 
"22 : 24 : 48",17.43955420000000, 
"22 : 24 : 49",17.43973150000000, 
"22 : 24 : 50",17.44035720000000, 
"22 : 24 : 51",17.44066810000000, 
"22 : 24 : 52",17.44155120000000, 
"22 : 24 : 53",17.44197840000000, 
"22 : 24 : 54",17.44237890000000, 
"22 : 24 : 55",17.44312280000000, 
"22 : 24 : 56",17.44385710000000, 
"22 : 24 : 57",17.44365500000000, 
"22 : 24 : 58",17.44422720000000, 
"22 : 24 : 59",17.44472500000000, 
"22 : 25 : 00",17.44525900000000, 
"22 : 25 : 01",17.44560430000000, 
"22 : 25 : 02",17.44616500000000, 
"22 : 25 : 03",17.44701380000000, 
"22 : 25 : 04",17.44724650000000, 
"22 : 25 : 05",17.44767950000000, 
"22 : 25 : 06",17.44812580000000, 
"22 : 25 : 07",17.44884100000000, 
"22 : 25 : 08",17.44960970000000, 
"22 : 25 : 09",17.44968980000000, 
"22 : 25 : 10",17.44952200000000, 
"22 : 25 : 11",17.45029640000000, 
"22 : 25 : 12",17.45038790000000, 
"22 : 25 : 13",17.45181840000000, 
"22 : 25 : 14",17.45200150000000, 
"22 : 25 : 15",17.45218650000000, 
"22 : 25 : 16",17.45261380000000, 
"22 : 25 : 17",17.45323940000000, 
"22 : 25 : 18",17.45400810000000, 
"22 : 25 : 19",17.45423690000000, 
"22 : 25 : 20",17.45472330000000, 
"22 : 25 : 21",17.45529740000000, 
"22 : 25 : 22",17.45545380000000, 
"22 : 25 : 23",17.45593260000000, 
"22 : 25 : 24",17.45637890000000, 
"22 : 25 : 25",17.45716470000000, 
"22 : 25 : 26",17.45755000000000, 
"22 : 25 : 27",17.45703880000000, 
"22 : 25 : 28",17.45783610000000, 
"22 : 25 : 29",17.45833390000000, 
"22 : 25 : 30",17.45939440000000, 
"22 : 25 : 31",17.45960420000000, 
"22 : 25 : 32",17.46000090000000, 
"22 : 25 : 33",17.46097560000000, 
"22 : 25 : 34",17.46107100000000, 
"22 : 25 : 35",17.46151160000000, 
"22 : 25 : 36",17.46138950000000, 
"22 : 25 : 37",17.46176330000000, 
"22 : 25 : 38",17.46253770000000, 
"22 : 25 : 39",17.46269980000000, 
"22 : 25 : 40",17.46383280000000, 
"22 : 25 : 41",17.46357340000000, 
"22 : 25 : 42",17.46431540000000, 
"22 : 25 : 43",17.46454420000000, 
"22 : 25 : 44",17.46540450000000, 
"22 : 25 : 45",17.46559900000000, 
"22 : 25 : 46",17.46592520000000, 
"22 : 25 : 47",17.46664230000000, 
"22 : 25 : 48",17.46735380000000, 
"22 : 25 : 49",17.46754640000000, 
"22 : 25 : 50",17.46759410000000, 
"22 : 25 : 51",17.46825020000000, 
"22 : 25 : 52",17.46866030000000, 
"22 : 25 : 53",17.46888350000000, 
"22 : 25 : 54",17.46940040000000, 
"22 : 25 : 55",17.46966360000000, 
"22 : 25 : 56",17.47064010000000, 
"22 : 25 : 57",17.47035780000000, 
"22 : 25 : 58",17.47132110000000, 
"22 : 25 : 59",17.47171400000000, 
"22 : 26 : 00",17.47219650000000, 
"22 : 26 : 01",17.47247310000000, 
"22 : 26 : 02",17.47254940000000, 
"22 : 26 : 03",17.47378340000000, 
"22 : 26 : 04",17.47434610000000, 
"22 : 26 : 05",17.47454640000000, 
"22 : 26 : 06",17.47511670000000, 
"22 : 26 : 07",17.47548860000000, 
"22 : 26 : 08",17.47562590000000, 
"22 : 26 : 09",17.47604370000000, 
"22 : 26 : 10",17.47653770000000, 
"22 : 26 : 11",17.47670930000000, 
"22 : 26 : 12",17.47745890000000, 
"22 : 26 : 13",17.47824090000000, 
"22 : 26 : 14",17.47858230000000, 
"22 : 26 : 15",17.47903630000000, 
"22 : 26 : 16",17.47935100000000, 
"22 : 26 : 17",17.47961610000000, 
"22 : 26 : 18",17.48033140000000, 
"22 : 26 : 19",17.48053740000000, 
"22 : 26 : 20",17.48136710000000, 
"22 : 26 : 21",17.48149490000000, 
"22 : 26 : 22",17.48231120000000, 
"22 : 26 : 23",17.48266790000000, 
"22 : 26 : 24",17.48305890000000, 
"22 : 26 : 25",17.48290440000000, 
"22 : 26 : 26",17.48368830000000, 
"22 : 26 : 27",17.48395910000000, 
"22 : 26 : 28",17.48494910000000, 
"22 : 26 : 29",17.48498910000000, 
"22 : 26 : 30",17.48565480000000, 
"22 : 26 : 31",17.48571580000000, 
"22 : 26 : 32",17.48658370000000, 
"22 : 26 : 33",17.48694030000000, 
"22 : 26 : 34",17.48744960000000, 
"22 : 26 : 35",17.48729320000000, 
"22 : 26 : 36",17.48825830000000, 
"22 : 26 : 37",17.48896980000000, 
"22 : 26 : 38",17.48921010000000, 
"22 : 26 : 39",17.48960680000000, 
"22 : 26 : 40",17.49042320000000, 
"22 : 26 : 41",17.49073790000000, 
"22 : 26 : 42",17.49085230000000, 
"22 : 26 : 43",17.49118420000000, 
"22 : 26 : 44",17.49177930000000, 
"22 : 26 : 45",17.49227140000000, 
"22 : 26 : 46",17.49253650000000, 
"22 : 26 : 47",17.49284170000000, 
"22 : 26 : 48",17.49350730000000, 
"22 : 26 : 49",17.49332040000000, 
"22 : 26 : 50",17.49386780000000, 
"22 : 26 : 51",17.49431220000000, 
"22 : 26 : 52",17.49484630000000, 
"22 : 26 : 53",17.49545660000000, 
"22 : 26 : 54",17.49569700000000, 
"22 : 26 : 55",17.49609370000000, 
"22 : 26 : 56",17.49663350000000, 
"22 : 26 : 57",17.49707980000000, 
"22 : 26 : 58",17.49724570000000, 
"22 : 26 : 59",17.49796480000000, 
"22 : 27 : 00",17.49835200000000, 
"22 : 27 : 01",17.49860760000000, 
"22 : 27 : 02",17.49887080000000, 
"22 : 27 : 03",17.49923130000000, 
"22 : 27 : 04",17.50022880000000, 
"22 : 27 : 05",17.50105850000000, 
"22 : 27 : 06",17.50115200000000, 
"22 : 27 : 07",17.50117870000000, 
"22 : 27 : 08",17.50181380000000, 
"22 : 27 : 09",17.50297730000000, 
"22 : 27 : 10",17.50278280000000, 
"22 : 27 : 11",17.50332450000000, 
"22 : 27 : 12",17.50402640000000, 
"22 : 27 : 13",17.50439640000000, 
"22 : 27 : 14",17.50444600000000, 
"22 : 27 : 15",17.50502770000000, 
"22 : 27 : 16",17.50543210000000, 
"22 : 27 : 17",17.50594320000000, 
"22 : 27 : 19",17.50613210000000, 
"22 : 27 : 19",17.50741190000000, 
"22 : 27 : 20",17.50753590000000, 
"22 : 27 : 21",17.50810050000000, 
"22 : 27 : 22",17.50824920000000, 
"22 : 27 : 23",17.50868790000000, 
"22 : 27 : 24",17.50857350000000, 
"22 : 27 : 25",17.50880810000000, 
"22 : 27 : 26",17.50907700000000, 
"22 : 27 : 27",17.51091380000000, 
"22 : 27 : 28",17.51120370000000, 
"22 : 27 : 29",17.51173400000000, 
"22 : 27 : 30",17.51213640000000, 
"22 : 27 : 32",17.51198380000000, 
"22 : 27 : 32",17.51257320000000, 
"22 : 27 : 33",17.51319690000000, 
"22 : 27 : 34",17.51310530000000, 
"22 : 27 : 35",17.51429550000000, 
"22 : 27 : 36",17.51465220000000, 
"22 : 27 : 37",17.51435470000000, 
"22 : 27 : 38",17.51483150000000, 
"22 : 27 : 39",17.51559820000000, 
"22 : 27 : 40",17.51546660000000, 
"22 : 27 : 41",17.51631920000000, 
"22 : 27 : 42",17.51687240000000, 
"22 : 27 : 43",17.51727670000000, 
"22 : 27 : 45",17.51740070000000, 
"22 : 27 : 45",17.51793860000000, 
"22 : 27 : 46",17.51842490000000, 
"22 : 27 : 47",17.51881790000000, 
"22 : 27 : 48",17.51945300000000, 
"22 : 27 : 49",17.51989930000000, 
"22 : 27 : 50",17.52070610000000, 
"22 : 27 : 51",17.52134510000000, 
"22 : 27 : 52",17.52130310000000, 
"22 : 27 : 53",17.52154350000000, 
"22 : 27 : 54",17.52210800000000, 
"22 : 27 : 55",17.52170370000000, 
"22 : 27 : 56",17.52242660000000, 
"22 : 27 : 58",17.52357670000000, 
"22 : 27 : 58",17.52413940000000, 
"22 : 27 : 59",17.52416800000000, 
"22 : 28 : 00",17.52460470000000, 
"22 : 28 : 01",17.52499000000000, 
"22 : 28 : 02",17.52555650000000, 
"22 : 28 : 03",17.52515600000000, 
"22 : 28 : 04",17.52544970000000, 
"22 : 28 : 05",17.52655020000000, 
"22 : 28 : 06",17.52714720000000, 
"22 : 28 : 07",17.52767940000000, 
"22 : 28 : 08",17.52775380000000, 
"22 : 28 : 09",17.52776520000000, 
"22 : 28 : 11",17.52835650000000, 
"22 : 28 : 11",17.52889820000000, 
"22 : 28 : 12",17.52939220000000, 
"22 : 28 : 13",17.52980800000000, 
"22 : 28 : 14",17.53001400000000, 
"22 : 28 : 15",17.53112410000000, 
"22 : 28 : 17",17.53138920000000, 
"22 : 28 : 18",17.53177830000000, 
"22 : 28 : 19",17.53207390000000, 
"22 : 28 : 20",17.53278920000000, 
"22 : 28 : 21",17.53313060000000, 
"22 : 28 : 22",17.53329650000000, 
"22 : 28 : 23",17.53409950000000, 
"22 : 28 : 24",17.53429410000000, 
"22 : 28 : 25",17.53502840000000, 
"22 : 28 : 26",17.53540030000000, 
"22 : 28 : 27",17.53557010000000, 
"22 : 28 : 28",17.53572650000000, 
"22 : 28 : 29",17.53685370000000, 
"22 : 28 : 30",17.53733630000000, 
"22 : 28 : 31",17.53652950000000, 
"22 : 28 : 32",17.53737640000000, 
"22 : 28 : 33",17.53809160000000, 
"22 : 28 : 34",17.53808780000000, 
"22 : 28 : 35",17.53892320000000, 
"22 : 28 : 36",17.53934660000000, 
"22 : 28 : 37",17.53933520000000, 
"22 : 28 : 38",17.54025450000000, 
"22 : 28 : 39",17.54020110000000, 
"22 : 28 : 40",17.54094690000000, 
"22 : 28 : 41",17.54157820000000, 
"22 : 28 : 42",17.54181090000000, 
"22 : 28 : 43",17.54253760000000, 
"22 : 28 : 44",17.54271690000000, 
"22 : 28 : 45",17.54282950000000, 
"22 : 28 : 46",17.54293250000000, 
"22 : 28 : 47",17.54317280000000, 
"22 : 28 : 48",17.54363630000000, 
"22 : 28 : 49",17.54460900000000, 
"22 : 28 : 50",17.54483030000000, 
"22 : 28 : 51",17.54552840000000, 
"22 : 28 : 52",17.54586210000000, 
"22 : 28 : 53",17.54638670000000, 
"22 : 28 : 54",17.54699890000000, 
"22 : 28 : 55",17.54784200000000, 
"22 : 28 : 56",17.54763410000000, 
"22 : 28 : 57",17.54800600000000, 
"22 : 28 : 58",17.54861450000000, 
"22 : 28 : 59",17.54903790000000, 
"22 : 29 : 00",17.54968070000000, 
"22 : 29 : 01",17.54989620000000, 
"22 : 29 : 02",17.55063050000000, 
"22 : 29 : 03",17.55069350000000, 
"22 : 29 : 04",17.55118940000000, 
"22 : 29 : 05",17.55121420000000, 
"22 : 29 : 06",17.55146020000000, 
"22 : 29 : 07",17.55155750000000, 
"22 : 29 : 08",17.55226890000000, 
"22 : 29 : 09",17.55262940000000, 
"22 : 29 : 10",17.55374900000000, 
"22 : 29 : 11",17.55371280000000, 
"22 : 29 : 12",17.55429260000000, 
"22 : 29 : 13",17.55434220000000, 
"22 : 29 : 14",17.55471420000000, 
"22 : 29 : 15",17.55572120000000, 
"22 : 29 : 16",17.55636780000000, 
"22 : 29 : 17",17.55659860000000, 
"22 : 29 : 18",17.55637350000000, 
"22 : 29 : 19",17.55728530000000, 
"22 : 29 : 20",17.55770870000000, 
"22 : 29 : 21",17.55807110000000, 
"22 : 29 : 22",17.55824850000000, 
"22 : 29 : 23",17.55935280000000, 
"22 : 29 : 24",17.55924030000000, 
"22 : 29 : 25",17.56003570000000, 
"22 : 29 : 26",17.56011580000000, 
"22 : 29 : 27",17.56100650000000, 
"22 : 29 : 28",17.56090350000000, 
"22 : 29 : 29",17.56168170000000, 
"22 : 29 : 30",17.56201930000000, 
"22 : 29 : 31",17.56240270000000, 
"22 : 29 : 32",17.56342120000000, 
"22 : 29 : 33",17.56276320000000, 
"22 : 29 : 34",17.56299780000000, 
"22 : 29 : 35",17.56394380000000, 
"22 : 29 : 36",17.56400100000000, 
"22 : 29 : 37",17.56532850000000, 
"22 : 29 : 38",17.56464380000000, 
"22 : 29 : 39",17.56510160000000, 
"22 : 29 : 40",17.56576720000000, 
"22 : 29 : 41",17.56709670000000, 
"22 : 29 : 42",17.56749530000000, 
"22 : 29 : 43",17.56732170000000, 
"22 : 29 : 44",17.56791680000000, 
"22 : 29 : 45",17.56870260000000, 
"22 : 29 : 46",17.56865110000000, 
"22 : 29 : 47",17.56892010000000, 
"22 : 29 : 48",17.56953620000000, 
"22 : 29 : 49",17.56979370000000, 
"22 : 29 : 50",17.57041930000000, 
"22 : 29 : 51",17.57048790000000, 
"22 : 29 : 52",17.57075300000000, 
"22 : 29 : 53",17.57112120000000, 
"22 : 29 : 54",17.57149690000000, 
"22 : 29 : 55",17.57154080000000, 
"22 : 29 : 56",17.57280920000000, 
"22 : 29 : 57",17.57294080000000, 
"22 : 29 : 58",17.57365030000000, 
"22 : 29 : 59",17.57323640000000, 
"22 : 30 : 00",17.57389060000000, 
"22 : 30 : 01",17.57490340000000, 
"22 : 30 : 02",17.57523150000000, 
"22 : 30 : 03",17.57497210000000, 
"22 : 30 : 04",17.57544700000000, 
"22 : 30 : 05",17.57605740000000, 
"22 : 30 : 06",17.57643690000000, 
"22 : 30 : 07",17.57672690000000, 
"22 : 30 : 08",17.57715410000000, 
"22 : 30 : 09",17.57780260000000, 
"22 : 30 : 10",17.57833480000000, 
"22 : 30 : 11",17.57879440000000, 
"22 : 30 : 12",17.57871810000000, 
"22 : 30 : 13",17.57906720000000, 
"22 : 30 : 14",17.58005900000000, 
"22 : 30 : 15",17.58037370000000, 
"22 : 30 : 16",17.58016770000000, 
"22 : 30 : 17",17.58122440000000, 
"22 : 30 : 18",17.58173170000000, 
"22 : 30 : 19",17.58185000000000, 
"22 : 30 : 20",17.58249850000000, 
"22 : 30 : 21",17.58303640000000, 
"22 : 30 : 22",17.58324240000000, 
"22 : 30 : 23",17.58332630000000, 
"22 : 30 : 24",17.58387370000000, 
"22 : 30 : 25",17.58374970000000, 
"22 : 30 : 26",17.58444020000000, 
"22 : 30 : 27",17.58493040000000, 
"22 : 30 : 28",17.58533090000000, 
"22 : 30 : 29",17.58591270000000, 
"22 : 30 : 30",17.58609960000000, 
"22 : 30 : 31",17.58618920000000, 
"22 : 30 : 32",17.58725350000000, 
"22 : 30 : 33",17.58791730000000, 
"22 : 30 : 34",17.58824530000000, 
"22 : 30 : 35",17.58823770000000, 
"22 : 30 : 36",17.58921050000000, 
"22 : 30 : 37",17.58904450000000, 
"22 : 30 : 38",17.58940310000000, 
"22 : 30 : 39",17.58996200000000, 
"22 : 30 : 40",17.59022710000000, 
"22 : 30 : 41",17.59079550000000, 
"22 : 30 : 42",17.59127040000000, 
"22 : 30 : 43",17.59170150000000, 
"22 : 30 : 44",17.59204860000000, 
"22 : 30 : 45",17.59281920000000, 
"22 : 30 : 46",17.59235760000000, 
"22 : 30 : 47",17.59304610000000, 
"22 : 30 : 48",17.59370990000000, 
"22 : 30 : 49",17.59415810000000, 
"22 : 30 : 50",17.59455490000000, 
"22 : 30 : 51",17.59459490000000, 
"22 : 30 : 52",17.59514040000000, 
"22 : 30 : 53",17.59555810000000, 
"22 : 30 : 54",17.59610170000000, 
"22 : 30 : 55",17.59589380000000, 
"22 : 30 : 56",17.59685700000000, 
"22 : 30 : 57",17.59699440000000, 
"22 : 30 : 58",17.59718320000000, 
"22 : 30 : 59",17.59770390000000, 
"22 : 31 : 00",17.59819030000000, 
"22 : 31 : 01",17.59894940000000, 
"22 : 31 : 02",17.59955400000000, 
"22 : 31 : 03",17.59982100000000, 
"22 : 31 : 04",17.60000800000000, 
"22 : 31 : 05",17.60032840000000, 
"22 : 31 : 06",17.60127250000000, 
"22 : 31 : 07",17.60120010000000, 
"22 : 31 : 08",17.60177230000000, 
"22 : 31 : 09",17.60223000000000, 
"22 : 31 : 10",17.60243600000000, 
"22 : 31 : 11",17.60294150000000, 
"22 : 31 : 12",17.60345450000000, 
"22 : 31 : 13",17.60360710000000, 
"22 : 31 : 14",17.60365860000000, 
"22 : 31 : 15",17.60336870000000, 
"22 : 31 : 16",17.60527800000000, 
"22 : 31 : 17",17.60553550000000, 
"22 : 31 : 18",17.60552020000000, 
"22 : 31 : 19",17.60603710000000, 
"22 : 31 : 20",17.60621070000000, 
"22 : 31 : 21",17.60639190000000, 
"22 : 31 : 22",17.60684390000000, 
"22 : 31 : 23",17.60696220000000, 
"22 : 31 : 24",17.60744090000000, 
"22 : 31 : 25",17.60795020000000, 
"22 : 31 : 26",17.60887710000000, 
"22 : 31 : 27",17.60927770000000, 
"22 : 31 : 28",17.60954090000000, 
"22 : 31 : 29",17.61019700000000, 
"22 : 31 : 30",17.61073870000000, 
"22 : 31 : 31",17.61094850000000, 
"22 : 31 : 32",17.61096570000000, 
"22 : 31 : 33",17.61160270000000, 
"22 : 31 : 34",17.61181440000000, 
"22 : 31 : 35",17.61184500000000, 
"22 : 31 : 36",17.61349860000000, 
"22 : 31 : 37",17.61408040000000, 
"22 : 31 : 38",17.61403270000000, 
"22 : 31 : 39",17.61387250000000, 
"22 : 31 : 40",17.61468120000000, 
"22 : 31 : 41",17.61487190000000, 
"22 : 31 : 42",17.61535260000000, 
"22 : 31 : 43",17.61526670000000, 
"22 : 31 : 44",17.61604880000000, 
"22 : 31 : 45",17.61636350000000, 
"22 : 31 : 46",17.61735340000000, 
"22 : 31 : 47",17.61663810000000, 
"22 : 31 : 48",17.61697190000000, 
"22 : 31 : 49",17.61786270000000, 
